Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
2000-01-31,0.7786463499069214,0.7795844497289938,0.7092251093193793,0.7580080536184005,701680000.0,0.7757150709629059,0.763965036869049,0.7918941142886768,0.776500381425716,0.015393732862960863,0.015488467951258935,56.10995441211294,0.7757150709629059,0.8832530880011713,0.6681770539246406,0.07035934040961445,65.74512553242148,0.7523788213729858
2000-02-01,0.7523788213729858,0.7880279705783426,0.7505027217619402,0.7805225701047787,318035200.0,0.7713292926549912,0.7655598521232605,0.7858148384554936,0.7747135991995878,0.011101239255905782,0.014611022212188305,60.15281602910549,0.7713292926549912,0.8748933611864732,0.6677652241235091,0.0375252488164024,-54.67517956903431,0.7415903806686401
2000-02-02,0.7415903806686401,0.7664508852637621,0.7279875282864433,0.7561321347828147,464195200.0,0.7699455201625824,0.7665167343616486,0.7790110757190546,0.7722600274565546,0.006751048262499948,0.013039027422250634,56.28744137022879,0.7699455201625824,0.8743617428033503,0.6655292975218146,0.03846335697731884,45.95717706719255,0.7753632664680481
2000-02-03,0.7753632664680481,0.7823996174005331,0.752378865471665,0.7528479154526531,475193600.0,0.7696875512599946,0.7684211313724518,0.7784498742958228,0.7724898970129616,0.00595997728286124,0.011623217394372757,57.1093540135484,0.7696875512599946,0.8740192049534559,0.6653558975665332,0.030020751928868106,2.3693480673647738,0.8105432987213135
2000-02-04,0.8105432987213135,0.8255531974428776,0.7777083499070917,0.7800535495107424,425320000.0,0.7745658397674561,0.7707007896900177,0.7833873242074367,0.7753086675098765,0.00807865669756025,0.010914305255010255,59.080746746715946,0.7745658397674561,0.8768362838938302,0.672295395641082,0.047844847535785884,-10.49542754784576,0.8560423851013184
2000-02-07,0.8560423851013184,0.8574495354013714,0.7950645694604196,0.8105435734713955,441067200.0,0.7800304383039475,0.7736089885234833,0.7945650258834185,0.7812889428870203,0.013276082996398153,0.011386660803287835,57.70567800439759,0.7800304383039475,0.8875859569710987,0.6724749196367963,0.062384965940951775,3.702435813034888,0.862140417098999
2000-02-08,0.862140417098999,0.8715210147978147,0.8349347197949625,0.8555730167210926,408643200.0,0.7864566266536712,0.7765828657150269,0.8049612399165846,0.7872779409767966,0.01768329893978804,0.012645988430587876,49.11162136740049,0.7864566266536712,0.897632912963146,0.6752803403441965,0.036586295002852265,-7.351260760265099,0.8452537059783936
2000-02-09,0.8452537059783936,0.8790267149900646,0.8438466559242708,0.8565114090499394,299364800.0,0.7939147412776947,0.7792940545082092,0.8111600808491706,0.791572442088026,0.019587638761144555,0.014034318496699213,52.28162429164419,0.7939147412776947,0.8994355517390218,0.6883939308163676,0.0351800590657938,-26.74176396426027,0.8518210053443909
2000-02-10,0.8518210053443909,0.8546352053144762,0.8255533520042431,0.8471306052589457,302982400.0,0.8037885546684265,0.7816393804550171,0.8174156076945891,0.7960352986255346,0.021380309069054526,0.015503516611170276,52.62460926067826,0.8037885546684265,0.8893985055121221,0.7181786038247309,0.029081853310233163,1.2084253058475714,0.8161716461181641
2000-02-11,0.8161716461181641,0.8565110908350764,0.8124193470296303,0.8527587917465426,212251200.0,0.8082915663719177,0.7824930739402771,0.8172242289905236,0.7975268799212849,0.0196973490692387,0.01634228310278396,53.65851748832138,0.8082915663719177,0.8857880690796027,0.7307950636642326,0.044091743805446115,-29.946029868401602,0.869175910949707
2000-02-14,0.869175910949707,0.8696449608998297,0.8152336135400788,0.8203930126870213,367539200.0,0.8140610665082931,0.7833373856544494,0.8252167954457826,0.8028342155530198,0.02238257989276282,0.017550342460779734,58.845629177633235,0.8140610665082931,0.8916529905108537,0.7364691425057326,0.05441134735975084,73.16236610205267,0.8930983543395996
2000-02-15,0.8930983543395996,0.9001347047626362,0.8644856061503507,0.8649546560973784,485744000.0,0.8197132974863053,0.7839377796649933,0.8356601121986775,0.8095204480557294,0.026139664142948105,0.01926820679721341,53.78433351529323,0.8197132974863053,0.9031258380559241,0.7363007569166865,0.03564909861228549,32.1611409068747,0.8565110564231873
2000-02-16,0.8565110564231873,0.8865317525926925,0.8415011592515979,0.8837167518166889,378246400.0,0.822551104426384,0.783656336069107,0.838867949771679,0.8130012338607262,0.025866715910952798,0.020587908619961286,64.13328171446918,0.822551104426384,0.9069605349442844,0.7381416739084836,0.045030593341094605,-22.13050495734379,0.862140417098999
2000-02-17,0.862140417098999,0.8668307159484069,0.849006618372508,0.8644855665237029,289497600.0,0.8230670750141144,0.783215423822403,0.8424483293604974,0.8166411733598575,0.025807156000639875,0.021631758096097003,57.7519886365502,0.8230670750141144,0.9083514709175106,0.7377826791107182,0.017824097575898867,-23.463223972521618,0.8349348306655884
2000-02-18,0.8349348306655884,0.8658927310788641,0.8321197792166243,0.8602643316310091,233441600.0,0.8230436325073243,0.7833936703205109,0.8412924064843575,0.8179962590862079,0.02329614739814967,0.021964635956507536,64.29509090899958,0.8230436325073243,0.9083140070353535,0.737773257979295,0.03377295186223983,-19.363200247601362,0.8541662096977234
2000-02-22,0.8541662096977234,0.8776196144603372,0.8006928997563459,0.8264915047110762,422296000.0,0.8258814692497254,0.784678909778595,0.8432729915941062,0.8206755146870609,0.022597476907045277,0.022091204146615084,67.99989768760878,0.8258814692497254,0.911337352718566,0.7404255857808848,0.07692671470399126,80.90006237105982,0.8724592924118042
2000-02-23,0.8724592924118042,0.8930984953695462,0.8330578882043242,0.8498271529299062,473099200.0,0.8273824691772461,0.7866677331924439,0.8477631917199059,0.8245113500740789,0.023251841645826943,0.022323331646457455,63.21629231336359,0.8273824691772461,0.9150878793582536,0.7396770589962386,0.06004060716522197,12.03023471688105,0.8646025061607361
2000-02-24,0.8646025061607361,0.8940365197776438,0.8386870688250491,0.8804336695048346,376432000.0,0.8292645782232284,0.7890998208522797,0.8503538554800336,0.8274810653397573,0.022872790140276322,0.022433223345221232,52.63154745289663,0.8292645782232284,0.9185334699459561,0.7399956865005007,0.05534945095259469,-20.432754906370587,0.8283675909042358
2000-02-25,0.8283675909042358,0.8780886498496564,0.8264914909036613,0.8616715974598611,249144000.0,0.8294052958488465,0.7914263832569123,0.8469713532376032,0.827546733900089,0.01942461933751416,0.02183150254367982,49.03133647936009,0.8294052958488465,0.9186584260060429,0.7401521656916501,0.05159715894599515,-33.81434096994942,0.8499447703361511
2000-02-28,0.8499447703361511,0.863078571416303,0.8133576170517243,0.8264914181318761,328328000.0,0.8337676107883454,0.7938655281066894,0.8474288020219951,0.8292058477101678,0.0182229543118273,0.021109792897309316,49.70591527482136,0.8337676107883454,0.9176604618414185,0.7498747597352723,0.049720954364578684,31.78242301640819,0.8602643609046936
2000-02-29,0.8602643609046936,0.8799646614690713,0.8447846085477358,0.8522899096228536,368961600.0,0.8378485113382339,0.7963140523433685,0.8494035033885641,0.8315064783171697,0.017897025071394346,0.020467239332126325,65.80997324826691,0.8378485113382339,0.9183223698647874,0.7573746528116804,0.035180052921335414,12.375916766160678,0.97799813747406
2000-03-01,0.97799813747406,0.9911319306017272,0.8893456350796445,0.8898146848052199,1077003200.0,0.8491294771432877,0.8008639585971832,0.869187293247871,0.8423577123287912,0.026829580919079832,0.021739707649517027,56.706142069594534,0.8491294771432877,0.9415277512984861,0.7567312029880893,0.10178629552208274,191.9011626142124,0.9156137704849244
2000-03-02,0.9156137704849244,0.9601746233722512,0.9057632193254131,0.953139073674748,311259200.0,0.8578306466341019,0.8044663774967193,0.8763298282074177,0.8477840870070232,0.028545741200394437,0.023100914359692512,64.89368644318273,0.8578306466341019,0.9397730423803012,0.7758882508879026,0.054411404046838086,-71.09951019644139,0.960643231868744
2000-03-03,0.960643231868744,0.9624025946320452,0.9006035496795635,0.937189838030292,323366400.0,0.8670946449041367,0.8082939255237579,0.8893011210783909,0.856144023663447,0.03315709741494388,0.025112150970742788,58.24652364418046,0.8670946449041367,0.951633353148487,0.7825559366597864,0.061799044952481785,3.8897484797236537,0.9432889819145204
2000-03-06,0.9432889819145204,0.9690875464816396,0.9381287279049052,0.9456341328881704,210560000.0,0.873731929063797,0.8121590292453766,0.8976069458224109,0.862599205756119,0.035007740066291815,0.027091268789852595,53.25634417724682,0.873731929063797,0.9603936659944778,0.7870701921331162,0.030958818576734437,-34.885009697977274,0.922180473804474
2000-03-07,0.922180473804474,0.9564225347100664,0.9090466698995504,0.9489171317247866,273011200.0,0.8770388334989547,0.8150672328472137,0.9013874885888822,0.8670126330189601,0.034374855569922036,0.028547986145866483,57.0947388063386,0.8770388334989547,0.9658785451744455,0.788199121823464,0.04737586481051603,29.659574468085115,0.9156137704849244
2000-03-08,0.9156137704849244,0.9301547215104208,0.8898152184821857,0.922180270175534,271230400.0,0.8797125011682511,0.8184726393222809,0.9035761473421194,0.8706127172756982,0.03296343006642122,0.02943107492997743,56.70461668689001,0.8797125011682511,0.9698731078495375,0.7895518944869646,0.04033950302823508,-0.6522809320643308,0.9174899458885192
2000-03-09,0.9174899458885192,0.9381282458408832,0.8874700448323756,0.9071703449990765,276718400.0,0.8833243131637574,0.8220844340324401,0.9057167317338732,0.8740851045803517,0.031631627153521524,0.029871185374686252,63.21194300128564,0.8833243131637574,0.9734601922075566,0.7931884341199581,0.0506582010085076,2.023372011396951,0.9437572360038756
2000-03-10,0.9437572360038756,0.9601742810001233,0.9081080453502116,0.9132682950066818,248606400.0,0.8879211246967316,0.8258463191986084,0.9115691170061813,0.8792460032043165,0.03232311380186481,0.030361571060121967,56.60795802904565,0.8879211246967316,0.9806327097518301,0.795209539641633,0.05206623564991164,-10.159064232808513,0.9104535579681396
2000-03-13,0.9104535579681396,0.9493859083576964,0.896850707871151,0.9165518088653768,303956800.0,0.8926352202892304,0.8289984321594238,0.9113974925387902,0.8815576739275627,0.02983981861122753,0.03025722057034308,48.37068236293404,0.8926352202892304,0.9793817954608386,0.8058886451176221,0.052535200486545475,22.26426994638915,0.857449471950531
2000-03-14,0.857449471950531,0.9324999874738916,0.8555732716892982,0.9097501073783052,428579200.0,0.8920488983392716,0.8307152044773102,0.9030977970636733,0.8797718811885233,0.023325915875149983,0.02887095963130446,50.839813325263215,0.8920488983392716,0.9796177244036618,0.8044800722748814,0.07692671578459342,41.00003684734146,0.8724592924118042
2000-03-15,0.8724592924118042,0.9024799968062256,0.8565112910856886,0.8677689926067512,443609600.0,0.8910169452428818,0.8313625025749206,0.8983841809633857,0.8792302079458034,0.01915397301758226,0.02692756230856002,58.90548363272952,0.8910169452428818,0.9790190677358704,0.8030148227498931,0.04596870572053702,3.5070297391940564,0.912329375743866
2000-03-16,0.912329375743866,0.9156134259771138,0.8593251416610295,0.8804333860585649,378100800.0,0.8938078612089158,0.8342237734794616,0.900529595544998,0.8816819981530674,0.01884759739193065,0.025311569325234144,59.27024501697561,0.8938078612089158,0.9807362086143872,0.8068795138034444,0.05628828431608435,-14.767218743688149,0.9381282925605774
2000-03-17,0.9381282925605774,0.9381282925605774,0.8977887886060445,0.901541990370972,305043200.0,0.8976072549819947,0.837375886440277,0.9063140104704718,0.8858632051462163,0.020450805324255472,0.02433941652503841,56.54296196358974,0.8976072549819947,0.9853464849708831,0.8098680249931063,0.040339503954532896,-19.32225480612577,0.92311829328537
2000-03-20,0.92311829328537,0.9475096932354078,0.9184278938101365,0.926871394448498,204489600.0,0.9020164281129837,0.8415787017345429,0.9088992847496868,0.8886228413046722,0.02027644344501467,0.023526821909033664,53.83831880834745,0.9020164281129837,0.9852415298768075,0.8187913263491599,0.029081799425271337,-32.96372448230284,1.0127099752426147
2000-03-21,1.0127099752426147,1.0263127280373154,0.9127997039111622,0.9198352546358242,524328000.0,0.9099436163902282,0.8468978929519654,0.9248701602101372,0.8978144808556309,0.027055679354506368,0.024232593398128208,68.13077226803651,0.9099436163902282,1.0035352209633202,0.8163520118171363,0.11351302412615327,156.4081498521196,1.082131028175354
2000-03-22,1.082131028175354,1.0835389798145705,0.987380221643792,0.9965272478615608,567996800.0,0.9204272031784058,0.853868180513382,0.9490641398970936,0.9114675584348697,0.03759658146222389,0.026905391010947344,61.46414165655264,0.9204272031784058,1.0397696238496337,0.8010847825071779,0.09615875817077846,8.328527181458934,1.060555100440979
2000-03-23,1.060555100440979,1.128569285367237,1.0507045449263073,1.0657144523919784,562564800.0,0.9302248328924179,0.861157454252243,0.9662165953653836,0.9225110800649519,0.04370551530043176,0.03026541586884423,61.13476958508735,0.9302248328924179,1.061815884699288,0.7986337810855477,0.07786474044092984,-0.9563434160192452,1.0408531427383425
2000-03-24,1.0408531427383425,1.0802545311223486,1.01693069944306,1.0689968341223417,446913600.0,0.9408491104841232,0.8688876223564148,0.9776991411150696,0.9312771587814993,0.04642198233357031,0.033496729161789446,64.78406797630424,0.9408491104841232,1.0721247891200596,0.8095734318481869,0.06332383167928857,-20.557845069581315,1.0474207401275637
2000-03-27,1.0474207401275637,1.0863530897745128,1.0272505895427169,1.0328798905601695,279182400.0,0.9507229089736938,0.8753138089179993,0.9884255409631456,0.9398803870293558,0.048545153933789775,0.03650641411618952,65.29017369634143,0.9507229089736938,1.0829127790459456,0.818533038901442,0.059102500231795974,-37.5310127058116,1.0441373586654663
2000-03-28,1.0441373586654663,1.0657137545974322,1.0291265592014314,1.0300646590157374,202966400.0,0.9599165588617324,0.8811208379268646,0.9969965898404257,0.9476031256690677,0.04939346417135804,0.03908382412722322,61.611856896972924,0.9599165588617324,1.091189929583695,0.8286431881397698,0.03658719539600086,-27.299715168291417,1.0202149152755735
2000-03-29,1.0202149152755735,1.0464825117948644,1.004383754380496,1.0460135620889384,239836800.0,0.9620273977518081,0.8859240615367889,1.0005686399073717,0.9529817767510311,0.04758686315634053,0.04078443193304669,50.0,0.9620273977518081,1.0958577304972208,0.8281970650063954,0.042098757414368304,18.165765368060917,0.9437572360038756
2000-03-30,0.9437572360038756,1.033348561057282,0.9414119868056604,1.0023898688000483,414400000.0,0.9634345710277558,0.8888041079044342,0.9918284239222184,0.952298477436427,0.039529946485791334,0.04053353484359562,60.17545627459496,0.9634345710277558,1.0957938282386217,0.8310753138168897,0.0919365742516215,72.78415989539553,1.0192768573760986
2000-03-31,1.0192768573760986,1.0300646038511725,0.945633420620879,0.9564220689222588,404633600.0,0.9663662523031235,0.8921532249450683,0.9960512598382,0.9572598389134397,0.03879142092476029,0.040185112059828554,64.29233323841719,0.9663662523031235,1.1010423126717848,0.831690191934462,0.08443118323029353,-2.3567567567567616,1.000513792037964
2000-04-03,1.000513792037964,1.0469515355052537,0.971431996996204,1.0169308390458502,328563200.0,0.9692274928092957,0.8954554271697998,0.9967378032535483,0.9604638354411822,0.03627396781236614,0.039402883210336075,57.824959227156306,0.9692274928092957,1.1042702197629928,0.8341847658555984,0.07551953850904969,-18.799822852081483,0.95548415184021
