Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
1990-08-28,0.2697563171386719,0.27152508503698547,0.2635647910816332,0.2653335589799468,80192000,0.2726972743868828,0.29183703362941743,0.26455419074589315,0.27467089142338696,-0.010116700677493817,-0.010135447714677516,42.23021738100613,0.2726972743868828,0.30551005116786906,0.23988449760589653,0.007960293955352249,-31.73150266971777,0.2635648250579834
1990-08-29,0.2635648250579834,0.2697563519131767,0.2600272651880606,0.26887195604137876,150931200,0.27092932611703874,0.2915178281068802,0.2644019806400609,0.27384821984076446,-0.009446239200703588,-0.00999760601188273,41.36821388283995,0.27092932611703874,0.3015278492474061,0.24033080298667137,0.009729086725116132,88.2122905027933,0.25648975372314453
1990-08-30,0.25648975372314453,0.2653336432583449,0.25472098526301384,0.2635648747982142,122595200,0.26841080337762835,0.29100421726703646,0.2631847149605353,0.27256240753575556,-0.009377692575220253,-0.009873623324550235,40.5401682010923,0.26841080337762835,0.2945194609047036,0.2423021458505531,0.010612657995331065,-18.774116948649457,0.26179614663124084
1990-08-31,0.26179614663124084,0.2635649391404477,0.254721047446251,0.254721047446251,99456000,0.2669511899352074,0.29033220052719116,0.26297108906372074,0.27176490672801373,-0.008793817664292991,-0.009657662192498789,38.73232764011697,0.2669511899352074,0.29092174282381233,0.24298063704660244,0.008843891694196693,-18.874474693952127,0.26179614663124084
1990-09-04,0.26179614663124084,0.2653337080323754,0.25825860884738555,0.25825860884738555,82745600,0.2661088347434998,0.28971308827400205,0.26279032868949304,0.27102648005417873,-0.008236151364685695,-0.009373360026936171,39.13125205595326,0.2661088347434998,0.28952708729247006,0.2426905821945295,0.00707509918498983,-16.801801801801798,0.25472089648246765
1990-09-05,0.25472089648246765,0.2635647829352155,0.2529513020345417,0.2635647829352155,64052800,0.2649127170443535,0.28898773789405824,0.2615488775807199,0.2698186590488668,-0.008269781468146942,-0.009152644315178326,37.57429073468653,0.2649127170443535,0.2880777030246437,0.24174773106406328,0.010613480900673822,-22.590687601515967,0.25295138359069824
1990-09-06,0.25295138359069824,0.25472097860917403,0.2494138231455718,0.25118261517677143,87628800,0.26340769082307813,0.2883151876926422,0.26022618619763965,0.26856923123715065,-0.008343045039510999,-0.00899072446004486,39.119037378221165,0.26340769082307813,0.28549683988014396,0.2413185417660123,0.00530715546360222,36.807134114355655,0.257374107837677
1990-09-07,0.257374107837677,0.2600272719043307,0.24852941675590845,0.2511825808225622,58172800,0.26234423369169235,0.28760763466358186,0.25978740491149155,0.26773996283718965,-0.0079525579256981,-0.008783091153175509,49.93008085039264,0.26234423369169235,0.283367193213086,0.2413212741702987,0.011497855148422276,-33.61451942740287,0.25295138359069824
1990-09-10,0.25295138359069824,0.26179607588215403,0.25295138359069824,0.26179607588215403,75980800,0.2613241940736771,0.28659999966621397,0.2587357093236772,0.2666445125226347,-0.007908803198957537,-0.008608233562331915,45.454374886803066,0.2613241940736771,0.2820762346948084,0.24057215345254573,0.008844692291455791,30.612244897959172,0.24056904017925262
1990-09-11,0.24056904017925262,0.2556052546652139,0.23880027243200666,0.25472088260022285,178270400,0.25928822383284567,0.2850978162884712,0.25594083714761184,0.26471299605275456,-0.008772158905142713,-0.008641018630894075,40.816020588763685,0.25928822383284567,0.2797814871885286,0.23879496047716275,0.016804982233207227,134.6255896226415,0.24056904017925262
1990-09-12,0.24056904017925262,0.24410740227798192,0.2370314810674968,0.24410740227798192,100408000,0.2572963431477547,0.2837014561891556,0.2535759453063258,0.2629245548769396,-0.009348609570613786,-0.008782536818838019,44.943613481122874,0.2572963431477547,0.27687045994448767,0.2377222263510217,0.007075921210485114,-43.67657221838286,0.23880040645599365
1990-09-13,0.23880040645599365,0.24587633163776057,0.23349407661887517,0.24410753928053627,97260800,0.25539241284132,0.28226972341537476,0.2513027854831978,0.26113758091983247,-0.00983479543663468,-0.008992988542397351,46.51137095165871,0.25539241284132,0.2743442268045592,0.23644059887808086,0.012382255018885402,-3.1344116006692735,0.24056904017925262
1990-09-14,0.24056904017925262,0.24233863453073598,0.23526271332025084,0.2370314810674968,113915200,0.25384143367409706,0.28094390004873276,0.2496514400518216,0.25961398530941915,-0.009962545257597544,-0.00918689988543739,42.49992681725395,0.25384143367409706,0.2722826224611495,0.23540024488704464,0.007075921210485142,17.123445416858594,0.23880040645599365
1990-09-17,0.23880040645599365,0.24941386911765476,0.23703161409876938,0.24056917519594073,77672000,0.25290743783116343,0.2794063439965248,0.2479820502678481,0.2580722387276839,-0.010090188459835836,-0.00936755760031708,24.99942084840444,0.25290743783116343,0.27243292387913715,0.2333819517831897,0.012382255018885374,-31.815947301150327,0.2361471951007843
1990-09-18,0.2361471951007843,0.2388003594976178,0.2334940307039508,0.2388003594976178,124611200,0.2517134346067905,0.277551192343235,0.24616130331906905,0.2564481614219877,-0.010286858102918628,-0.00955141770083739,20.312388118795198,0.2517134346067905,0.2722976026478539,0.23112926656572713,0.005306328793666992,60.43258832011536,0.2299564629793167
1990-09-19,0.2299564629793167,0.2388003518928804,0.22641809970319618,0.23526279160400057,182459200,0.25038677006959914,0.2755193215608597,0.24366825095910716,0.25448581338919724,-0.010817562430090077,-0.009804646646687927,20.31266083139117,0.25038677006959914,0.2729954069401708,0.22777813319902748,0.012382252189684223,46.42279345676794,0.22376489639282227
1990-09-20,0.22376489639282227,0.22818682827030828,0.2211117325428771,0.22818682827030828,100934400,0.24914854317903518,0.27336361944675447,0.24060619641044795,0.2522101899079843,-0.011603993497536325,-0.010164516016857607,20.63473937844479,0.24914854317903518,0.2747058061711769,0.22359128018689345,0.007075095727431174,-44.68111227057885,0.2228805422782898
1990-09-21,0.2228805422782898,0.22995646593421445,0.21934298194395296,0.22641810261262663,153865600,0.24808719456195832,0.2711373269557953,0.23787917269780823,0.2500376234168958,-0.012158450719087555,-0.010563302957303598,12.069319102113198,0.24808719456195832,0.27616468777733383,0.22000970134658282,0.01061348399026149,52.44118952507768,0.2140357494354248
1990-09-24,0.2140357494354248,0.22288043728330784,0.2104981907675685,0.22288043728330784,138499200,0.24622985124588012,0.26882231116294864,0.23421095373436462,0.2473708179367868,-0.013159864202422183,-0.011082615206327315,10.29437561073263,0.24622985124588012,0.27810317458733474,0.21435652790442547,0.012382246515739326,-9.986897656136263,0.21226710081100464
1990-09-25,0.21226710081100464,0.21757425717156728,0.2069607710551307,0.2158046618540129,157953600,0.24348804205656052,0.26663064658641816,0.23083497636154,0.24477054259413628,-0.013935566232596286,-0.01165320541158111,11.290575910539516,0.24348804205656052,0.27718322166978626,0.2097928624433348,0.010613486116436588,14.046579330422126,0.21049827337265015
1990-09-26,0.21049827337265015,0.2158046016481475,0.21049827337265015,0.2122670415920592,94136000,0.24052513986825944,0.26459760308265684,0.22770625282478768,0.2422318559851373,-0.01452560316034962,-0.012227684961334813,11.290717043888947,0.24052513986825944,0.274909074727818,0.20614120500870084,0.005306328275497346,-40.40275118769057,0.1998847872018814
1990-09-27,0.1998847872018814,0.21580459839267682,0.1981160190091547,0.21226703838995356,142340800,0.23734113797545434,0.26229936987161634,0.22342602734434056,0.2390950360752665,-0.015669008730925943,-0.01291594971525304,2.8981363350568046,0.23734113797545434,0.27442926899834647,0.20025300695256218,0.017688579383522113,51.20761451516955,0.2051919549703598
1990-09-28,0.2051919549703598,0.2051919549703598,0.1928096911910664,0.20165359175682848,176041600,0.2347762480378151,0.2605129051208496,0.2206207854406512,0.2365836967341623,-0.0159629112935111,-0.013525342030904653,11.428983346647328,0.2347762480378151,0.2733538314473314,0.19619866462829882,0.012382263779293412,23.67613502242505,0.21580469608306885
1990-10-01,0.21580469608306885,0.21934306067471346,0.20696080388144572,0.2087295964921387,155657600,0.2324766755104065,0.2590445190668106,0.21987984861640777,0.23504451150074795,-0.01516466288434018,-0.013853206201591759,29.411576693195258,0.2324766755104065,0.26973304595983105,0.19522030506098192,0.012382256793267737,-11.579081308054462,0.2096138745546341
1990-10-02,0.2096138745546341,0.22641808167146418,0.2087295022657986,0.21934296165716066,270984000,0.22986756190657615,0.2573817613720894,0.2183004679915195,0.23316076061585064,-0.01486029262433114,-0.014054623486139636,26.66657980420902,0.22986756190657615,0.2657624470878541,0.19397267672529817,0.017688579405665594,74.08979709310692,0.19104014337062836
1990-10-03,0.19104014337062836,0.21049830936312836,0.18927136304016254,0.21049830936312836,268240000,0.2266835242509842,0.2552593594789505,0.2141065718959978,0.2300407148939823,-0.015934142997984513,-0.014430527388508613,21.276289137631863,0.2266835242509842,0.26453982175982826,0.18882722674214014,0.021226946322965817,-1.0126059103120477,0.1981160193681717
1990-10-04,0.1981160193681717,0.1981160193681717,0.18573376815766096,0.18927132816679482,213494400,0.22394175603985786,0.25326083809137345,0.21164648689171683,0.22767592263281117,-0.016029435741094333,-0.014750309059025758,26.000216328560626,0.22394175603985786,0.2617305807108982,0.1861529313688175,0.01238225121051073,-20.409185803757822,0.1981160193681717
1990-10-05,0.1981160193681717,0.20342234757323752,0.19104010817136174,0.19104010817136174,99489600,0.2209788516163826,0.25138576090335846,0.2095648765034791,0.2254863001687638,-0.015921423665284706,-0.014984531980277549,26.53075398957317,0.2209788516163826,0.2569807463268658,0.18497695690589938,0.012382239401875772,-53.399433427762034,0.20607629418373108
1990-10-08,0.20607629418373108,0.20696069000244352,0.19988476770018163,0.2034223273577639,61532800,0.21863509714603424,0.24966988921165467,0.20902817153121017,0.2240485219476503,-0.01502035041644012,-0.014991695667510064,33.65410223694758,0.21863509714603424,0.2518699163156516,0.18540027797641692,0.0070759223022618944,-38.15152538556794,0.1981160193681717
1990-10-09,0.1981160193681717,0.2051919423736166,0.19634723936360476,0.20165357937730555,120579200,0.2165124461054802,0.2476537337899208,0.20734937889074273,0.2221275958306519,-0.014778216939909161,-0.014948999921989885,33.018894314794196,0.2165124461054802,0.24926815905659944,0.18375673315436097,0.008844703010011834,95.95922824899891,0.18750257790088654
1990-10-10,0.18750257790088654,0.19811605079016958,0.18396501733068144,0.19280970993486193,147907200,0.2138591229915619,0.24547821342945098,0.2042960248923033,0.21956277968770632,-0.015266754795403015,-0.015012550896672512,31.531690287817554,0.2138591229915619,0.24700473391264746,0.18071351207047634,0.01415103345948815,22.663942039754794,0.19634729623794556
1990-10-11,0.19634729623794556,0.1972316924007224,0.18042748040693607,0.18927138299151278,205979200,0.2117364674806595,0.2434266835451126,0.20307314356086364,0.2178431142469833,-0.014769970686119654,-0.014964034854561941,37.500214107628885,0.2117364674806595,0.24356820557452466,0.17990472938679433,0.016804211993786344,39.26245645918522,0.1998847872018814
1990-10-12,0.1998847872018814,0.20165357901187797,0.19104010782516742,0.1998847872018814,228648000,0.20970225483179092,0.2412871751189232,0.20258262719794332,0.21651286779919796,-0.01393024060125464,-0.014757276003900482,42.98258798339269,0.20970225483179092,0.2388637561932462,0.18054075347033563,0.010613471186710549,11.005383067804896,0.19634729623794556
1990-10-15,0.19634729623794556,0.20342240649696855,0.18838698682873592,0.20165363778869158,201017600,0.2075795993208885,0.2393943527340889,0.20162334551178981,0.2150191217576237,-0.01339577624583388,-0.014484976052287163,42.24153406677934,0.2075795993208885,0.23386109843937405,0.18129810020240297,0.01503541966823263,-12.084251775655153,0.17688916623592377
1990-10-16,0.17688916623592377,0.19457855756688108,0.1715828235440015,0.19457855756688108,305233600,0.2046166978776455,0.2373592710494995,0.19781808716165658,0.21219468060786814,-0.01437659344621156,-0.014463299531072043,36.02946049748563,0.2046166978776455,0.2306980529265873,0.1785353428287037,0.022995734022879577,51.844216625807896,0.18750257790088654
1990-10-17,0.18750257790088654,0.18750257790088654,0.1768891050116035,0.17865788529670604,309064000,0.202494003623724,0.23553645759820938,0.19623108573692272,0.21036563596290653,-0.01413455022598381,-0.014397549670054396,44.85299473701684,0.202494003623724,0.226737500526717,0.17825050672073098,0.010613472889283049,1.2549077165816547,0.2016536146402359
1990-10-18,0.2016536146402359,0.20342238314547034,0.18750258095058364,0.18750258095058364,315000000,0.20138843953609467,0.23390849173069,0.19706532095281706,0.20972030105011613,-0.012654980097299068,-0.014049035755503331,48.629925003433065,0.20138843953609467,0.22346776475613134,0.179309114316058,0.0159198021948867,1.920637796702307,0.22199612855911255
1990-10-19,0.22199612855911255,0.22464929269363362,0.21403583316836247,0.221111756259119,933732800,0.20134421885013581,0.2327755492925644,0.20090082981532406,0.21062962160633808,-0.009728791791014019,-0.01318498696260547,52.22939204720324,0.20134421885013581,0.22324512542846195,0.17944331227180968,0.010613459525271152,196.42311111111113,0.22022739052772522
1990-10-22,0.22022739052772522,0.22288055502590712,0.2158046309652761,0.22288055502590712,252739200,0.20165380090475082,0.23171305358409883,0.20387414684800118,0.21134056745236676,-0.007466420604365587,-0.012041273690957494,53.94739015174482,0.20165380090475082,0.22446616376057238,0.17884143804892927,0.007075924060631011,-72.932384939246,0.21934299170970917
1990-10-23,0.21934299170970917,0.22288055220154798,0.21403585979330078,0.21934299170970917,167048000,0.20200759544968605,0.2304741445183754,0.2062539691344178,0.2119333396195773,-0.005679370485159513,-0.010768893049797898,62.12136296314449,0.20200759544968605,0.22571493584257554,0.17830025505679656,0.008844692408247201,-33.904989807675264,0.21580469608306885
1990-10-24,0.21580469608306885,0.21934306067471346,0.2122671344789635,0.21757429168130105,141825600,0.202272916585207,0.22918210536241532,0.2077233117419026,0.21222010676502112,-0.004496795023118533,-0.009514473444462025,57.81231469833992,0.202272916585207,0.22649357290032987,0.1780522602700841,0.007075926195749954,-15.098893731143148,0.21226710081100464
1990-10-25,0.21226710081100464,0.2211118182145755,0.20961393593306768,0.21403589314114718,153462400,0.20289203226566316,0.22788986712694168,0.20842235621407212,0.21222358780546435,-0.003801231591392229,-0.008371825073848066,56.06053392722967,0.20289203226566316,0.2274858071967506,0.17829825733457572,0.011497882281507832,8.205006712469398,0.21226710081100464
1990-10-26,0.21226710081100464,0.2211118182145755,0.21049833209813895,0.21049833209813895,134198400,0.2032457895576954,0.22670343667268752,0.20901385538283096,0.21222681099105992,-0.0032129556082289568,-0.007340051180724244,52.845365755838415,0.2032457895576954,0.22818003895512867,0.17831154016026213,0.01061348611643656,-12.552911983652027,0.21138262748718262
